index,quote_text
17747,"Happily for the busy lunatics who rule over us, we are permanently the United States of Amnesia. We learn nothing because we remember nothing."
17748,"We have ceased to be a nation under law but instead a homeland where the withered Bill of Rights, like a dead trumpet vine, clings to our pseudo-Roman columns."
17752,Everything's wrong on Wikipedia.
17754,People in my situation get to read about themselves whether they want to or not. It's generally wrong. Or oversimplified — which is sometimes useful.
17757,Americans are farcical when it comes to force majeure and money!Two things that they worship.You can't expect a democracy from a society like this.
17758,"Islam, Judaism, Christianity are the three great evils that have befallen the world."
17761,It rhymes with complaining.
17766,"By remaining inaccessible, he became the epitome of those whom I have named and who stagger me. I was therefore chaste."
17773,"Where cruelty and injustice are concerned, hopelessness is submission, which I believe is immoral."
17781,"I hope I shall never live to see Anarchism become thoroughly respectable, for then I shall have to look for a new ideal."
17783,"There can be no freedom in the large sense of the word, no harmonious development, so long as mercenary and commercial considerations play an important part in the determination of personal conduct."
17790,"Those who have a spark of self-respect left, prefer open defiance, prefer crime to the emaciated, degraded position of poverty."
17792,Thinking men and women the world over are beginning to realize that patriotism is too narrow and limited a conception to meet the necessities of our time.
17798,Society creates the victims that it afterwards vainly attempts to get rid of.
17799,"I do not believe that woman will make politics worse; nor can I believe that she could make it better. If, then, she cannot improve on man's mistakes, why perpetrate the latter?"
17812,"Station, power, wealth—how inadequate they have proved! How useless and insecure!"
17817,"It is the infinite alone that cannot be attained, for if it could it would become finite."
17838,The Medici created and destroyed me.
17853,"Many are they who have a taste and love for drawing, but no talent; and this will be discernible in boys who are not diligent and never finish their drawings with shading."
17867,Movement will fail sooner than usefulness.
17872,"Disgrace should be represented upside down, because all her deeds are contrary to God and tend to hell."
17873,Nothing is so much to be feared as Evil Report.
17877,"He who offends others, does not secure himself."
17905,"Those who fall in love with practice without science are like a sailor who enters a ship without a helm or a compass, and who never can be certain whither he is going."
17915,The greatest deception men suffer is from their own opinions.
17920,We ought not to desire the impossible.
17922,The grave will fall in upon him who digs it.
17930,"Envy wounds with false accusations, that is with detraction, a thing which scares virtue."
17934,Threats alone are the weapons of the threatened man.
17951,There will be many which will increase in their destruction.
17961,The image of the sun where it falls appears as a thing which covers the person who attempts to cover it.
18001,"The physician can bury his mistakes, but the architect can only advise his clients to plant vines."
18002,I doubt if there is anything in the world uglier than a Midwestern city.
18004,New York: Prison towers and modern posters for soap and whiskey. Pittsburgh: Abandon it.
18028,Is false abstraction always the consequence of spiritual degeneration?
18030,As a people we remain comparative strangers to our own life in our own time in our own home: native culture waiting in vain on our door step.
18035,"Even though a disgrace, machine-made, ornament stayed and still thrives."
18046,The petty bias of personal taste can no longer hide either excrescence or spiritual poverty in the name of style.
18048,Intellectual is not necessarily intelligent either.
18050,No! is always easier to say than Yes.
18061,Nothing could be a more serious violation of public trust than to consciously make a war based on false claims.
18062,War creates its own intensity of hatred... You don't want to use force except as an absolute last resort.
18065,I've forgotten more about national security than George W. Bush will ever learn.
18070,"I think the United States military was as humane and careful as it possibly could have been in the Kosovo campaign. But still, civilians died. And I'll always regret that."
